store_id,week,regular_price,competition_1_regular_price,competition_2_regular_price,competition_3_regular_price,competition_4_regular_price,competition_5_regular_price,competition_6_regular_price,competition_7_regular_price,competition_8_regular_price,competition_9_regular_price,competition_10_regular_price,promo_price,competition_1_promo_price,competition_2_promo_price,competition_3_promo_price,competition_4_promo_price,competition_5_promo_price,competition_6_promo_price,competition_7_promo_price,competition_8_promo_price,competition_9_promo_price,competition_10_promo_price,quantity,product_encoded
1,19,10.16550274,9.868160493,10.50097519,10.18019515,10.2877384,10.51670209,9.792968127,10.22608226,10.40792517,10.2773868,9.886061441,10.16550274,9.868160493,10.50097519,10.18019515,10.2877384,10.51670209,9.792968127,10.22608226,10.40792517,10.2773868,9.886061441,15.67658962,2
1,20,17.31698112,18.07485994,17.34176327,16.52661904,18.1499465,17.58908957,16.45766018,17.16391944,17.08586091,17.86225111,16.63262872,17.31698112,18.07485994,17.34176327,16.52661904,18.1499465,17.58908957,16.45766018,17.16391944,17.08586091,17.86225111,16.63262872,9.906007193,3
1,20,15.8684392,15.10679364,16.40552433,15.3861661,16.06810762,15.7171721,15.35079429,16.45279776,15.56714014,16.39861115,16.10552288,15.8684392,15.10679364,16.40552433,15.3861661,16.06810762,15.7171721,15.35079429,16.45279776,15.56714014,16.39861115,16.10552288,17.97674038,0
1,20,16.10768175,15.57513918,15.72223177,15.77737377,16.75355089,16.60015849,16.40871424,15.69055223,16.22097422,15.56120771,16.5322304,16.10768175,15.57513918,15.72223177,15.77737377,16.75355089,16.60015849,16.40871424,15.69055223,16.22097422,15.56120771,16.5322304,6.083078313,1
1,20,12.43864656,12.04944385,13.05917902,12.55503716,12.46168857,12.20361603,12.6025909,12.98680075,11.97206024,12.94099576,12.71635692,12.43864656,12.04944385,13.05917902,12.55503716,12.46168857,12.20361603,12.6025909,12.98680075,11.97206024,12.94099576,12.71635692,16.58822025,4
1,20,11.17325877,11.47450358,11.26493718,10.65307297,11.22848049,10.93916013,11.1170765,11.65675443,11.12413658,11.32133954,11.20012213,11.17325877,11.47450358,11.26493718,10.65307297,11.22848049,10.93916013,11.1170765,11.65675443,11.12413658,11.32133954,11.20012213,4.337725769,2
1,21,11.85705217,11.65922791,12.42135418,11.88089217,11.46874183,11.99550639,12.05828414,11.98065682,11.83098514,11.58546594,12.04109756,11.85705217,11.65922791,12.42135418,11.88089217,11.46874183,11.99550639,12.05828414,11.98065682,11.83098514,11.58546594,12.04109756,8.161765847,3
1,21,15.22645335,14.46703269,14.86376154,14.48837454,14.5486755,14.81337327,15.77158037,15.03330222,15.89125803,15.91959753,15.4402246,15.22645335,14.46703269,14.86376154,14.48837454,14.5486755,14.81337327,15.77158037,15.03330222,15.89125803,15.91959753,15.4402246,18.08522831,0
1,21,14.69769476,14.98647989,14.38692406,14.9293875,14.48632764,15.02309475,14.28763049,14.50907966,14.64173957,13.99100252,14.37781668,14.69769476,14.98647989,14.38692406,14.9293875,14.48632764,15.02309475,14.28763049,14.50907966,14.64173957,13.99100252,14.37781668,12.5194619,1
1,21,17.75495952,16.9408877,18.46182147,17.0988974,18.20619755,17.66744135,17.35013813,17.56318927,18.04037475,18.32447407,17.4589103,17.75495952,16.9408877,18.46182147,17.0988974,18.20619755,17.66744135,17.35013813,17.56318927,18.04037475,18.32447407,17.4589103,8.608272935,4
1,21,17.11608755,17.94730776,17.45144846,17.83676986,17.42711085,16.85787901,17.57633924,16.68925351,17.69273513,16.45342799,17.35893189,17.11608755,17.94730776,17.45144846,17.83676986,17.42711085,16.85787901,17.57633924,16.68925351,17.69273513,16.45342799,17.35893189,17.36202723,2
1,22,9.039506382,8.963151153,8.835896496,9.408244527,9.001779002,8.875252706,9.347861474,9.26126888,8.836540813,8.838850543,9.073272023,9.039506382,8.963151153,8.835896496,9.408244527,9.001779002,8.875252706,9.347861474,9.26126888,8.836540813,8.838850543,9.073272023,6.536998282,3
1,22,15.75468219,16.08109781,15.39797597,15.1967106,16.11487773,15.78996521,15.73513479,15.45923352,15.81035557,15.37787799,16.09512033,13.60139334,13.81813515,11.17570226,12.76256107,12.12098117,11.19152168,13.94451751,9.2720458,12.10416095,10.3571683,9.734038035,18.14557118,0
1,22,18.13511638,18.05111591,18.04137191,18.21761538,18.34634014,17.78496895,17.397688,18.7277661,17.51859927,19.03225293,17.9494912,18.13511638,18.05111591,18.04137191,18.21761538,18.34634014,17.78496895,17.397688,18.7277661,17.51859927,19.03225293,17.9494912,9.136181878,1
1,22,16.23779485,15.50137508,15.8879405,16.18882472,16.87224887,15.54510599,16.08902058,15.53011224,16.22425897,15.66643151,16.42756006,16.23779485,15.50137508,15.8879405,16.18882472,16.87224887,15.54510599,16.08902058,15.53011224,16.22425897,15.66643151,16.42756006,9.216189746,4
1,22,13.81342616,13.47589756,14.3940476,14.21637876,13.75195915,13.70806929,14.21209339,14.49044529,13.14463256,14.35977033,14.16487706,8.81416652,7.949367767,10.89437967,9.154055441,8.727269734,10.1623453,10.39380408,8.490040085,8.66445618,9.705114497,7.864818507,13.85950369,2
1,23,19.78338023,19.49893346,20.3276456,19.1445445,19.65127955,19.68383066,18.86180021,19.68385881,18.86485528,20.58315886,20.41748219,19.78338023,19.49893346,20.3276456,19.1445445,19.65127955,19.68383066,18.86180021,19.68385881,18.86485528,20.58315886,20.41748219,2.480848623,3
1,23,18.58693885,18.73968597,18.07193393,19.40965206,17.76025344,18.78883476,18.71637311,17.84530524,18.15661671,18.92390828,19.27123843,18.58693885,18.73968597,18.07193393,19.40965206,17.76025344,18.78883476,18.71637311,17.84530524,18.15661671,18.92390828,19.27123843,5.454678618,0
1,23,13.61543851,13.57157658,13.42449285,13.28949739,13.91028295,13.77334399,14.23982297,13.00204604,13.54056296,13.84786521,14.27977104,9.405138627,12.1399655,8.059546442,8.308028972,10.59761572,12.17870521,11.63340075,9.71825416,8.513886758,7.358553898,8.838823444,15.96383679,1
1,23,13.66157575,13.01783853,13.33637972,13.47853681,13.74947625,12.98773073,13.64876525,13.8216227,13.25386197,13.43090091,13.7303259,13.66157575,13.01783853,13.33637972,13.47853681,13.74947625,12.98773073,13.64876525,13.8216227,13.25386197,13.43090091,13.7303259,11.77877259,4
1,23,17.37809371,17.77353768,16.86986151,16.56830558,16.545552,17.15530551,17.07700782,17.91966727,17.36444478,17.76128241,17.66194225,17.37809371,17.77353768,16.86986151,16.56830558,16.545552,17.15530551,17.07700782,17.91966727,17.36444478,17.76128241,17.66194225,9.978898486,2
1,24,7.432088803,7.255354788,7.31298359,7.095194267,7.154525581,7.142008018,7.702258365,7.39344386,7.130821907,7.087502961,7.794989868,7.432088803,7.255354788,7.31298359,7.095194267,7.154525581,7.142008018,7.702258365,7.39344386,7.130821907,7.087502961,7.794989868,3.749459416,3
1,24,11.9938805,11.40956562,11.65140352,12.33604254,11.94512586,12.0848156,11.48058799,11.54014613,12.02200606,11.57781136,11.85094141,11.9938805,11.40956562,11.65140352,12.33604254,11.94512586,12.0848156,11.48058799,11.54014613,12.02200606,11.57781136,11.85094141,9.789707204,0
1,24,5.014622426,5.236977185,4.914049695,4.973277896,5.15653851,4.885093656,4.994525033,4.97513446,5.189519322,4.850346838,5.009555583,2.903491983,3.132682041,3.023250059,3.301388593,4.502486469,3.257155067,2.810131059,3.450819382,3.540913932,3.736075608,3.995566981,20.81572794,1
1,24,9.539426804,9.312048254,9.325542597,9.085404708,9.114588418,9.471431637,9.358194915,9.550619178,9.907005647,9.849128133,9.332779331,9.539426804,9.312048254,9.325542597,9.085404708,9.114588418,9.471431637,9.358194915,9.550619178,9.907005647,9.849128133,9.332779331,13.02573418,4
1,24,9.809060451,9.426160124,10.16856446,9.420361265,10.18390146,10.25013101,9.435379297,9.848824823,10.1252573,9.40151781,9.629955574,9.809060451,9.426160124,10.16856446,9.420361265,10.18390146,10.25013101,9.435379297,9.848824823,10.1252573,9.40151781,9.629955574,5.098011553,2
1,25,15.14711731,15.5783288,15.83905812,15.3359363,15.05416575,15.2135395,15.00035746,15.46280161,15.6900716,15.04887806,15.67235013,15.14711731,15.5783288,15.83905812,15.3359363,15.05416575,15.2135395,15.00035746,15.46280161,15.6900716,15.04887806,15.67235013,6.541753514,3
1,25,12.55963711,12.41351533,12.13818508,13.0785985,12.73053282,12.86482472,12.22466337,13.00084317,12.22544174,12.88246443,12.69187628,12.55963711,12.41351533,12.13818508,13.0785985,12.73053282,12.86482472,12.22466337,13.00084317,12.22544174,12.88246443,12.69187628,13.06001036,0
1,25,17.59510525,17.70636507,18.05716263,17.66811798,17.9624115,17.64542156,17.5717836,16.99851786,17.52446117,17.59636593,17.77739245,17.59510525,17.70636507,18.05716263,17.66811798,17.9624115,17.64542156,17.5717836,16.99851786,17.52446117,17.59636593,17.77739245,8.79743649,1
1,25,12.80024206,13.39251084,12.34927692,12.41473398,13.13818817,12.22442884,13.34455484,13.35434159,12.17143072,12.71256527,13.39000915,12.80024206,13.39251084,12.34927692,12.41473398,13.13818817,12.22442884,13.34455484,13.35434159,12.17143072,12.71256527,13.39000915,12.07309704,4
1,25,6.918548483,6.789187799,6.969327347,7.14756403,7.242091253,7.127571464,7.071320518,6.830249892,6.581824881,6.613795258,7.133767273,6.918548483,6.789187799,6.969327347,7.14756403,7.242091253,7.127571464,7.071320518,6.830249892,6.581824881,6.613795258,7.133767273,11.91377477,2
1,26,11.80263571,11.7184341,11.28152356,11.64153006,12.2387363,11.64037437,11.56584561,11.45322188,11.6230264,12.14687243,12.27382346,11.80263571,11.7184341,11.28152356,11.64153006,12.2387363,11.64037437,11.56584561,11.45322188,11.6230264,12.14687243,12.27382346,12.58883892,3
1,26,18.54051412,18.48862501,17.65190939,18.77385623,18.41237996,18.28463142,19.19417379,17.68305253,18.29379046,18.79967976,18.29685007,18.54051412,18.48862501,17.65190939,18.77385623,18.41237996,18.28463142,19.19417379,17.68305253,18.29379046,18.79967976,18.29685007,5.154057024,0
1,26,8.736842144,8.336803683,9.004922891,9.128724087,8.55190589,9.155841543,9.116848852,8.517546605,8.992390792,8.857396839,8.928841603,8.736842144,8.336803683,9.004922891,9.128724087,8.55190589,9.155841543,9.116848852,8.517546605,8.992390792,8.857396839,8.928841603,14.36996725,1
1,26,13.45856114,13.09065721,13.25646663,13.99630922,13.21570003,12.94444011,13.27227434,13.64542038,12.82436987,13.13345396,13.81745566,13.45856114,13.09065721,13.25646663,13.99630922,13.21570003,12.94444011,13.27227434,13.64542038,12.82436987,13.13345396,13.81745566,16.23643143,4
1,26,5.768752598,5.754078131,6.025258826,6.057050327,5.911355377,5.876390438,5.822340663,5.878773302,5.648246395,5.839038101,5.958633391,5.768752598,5.754078131,6.025258826,6.057050327,5.911355377,5.876390438,5.822340663,5.878773302,5.648246395,5.839038101,5.958633391,12.34483259,2
1,27,10.25877668,9.982892246,10.46209108,10.15648145,9.984277424,10.64965826,10.22836819,10.66101433,9.762725806,10.42507114,9.78875663,10.25877668,9.982892246,10.46209108,10.15648145,9.984277424,10.64965826,10.22836819,10.66101433,9.762725806,10.42507114,9.78875663,14.1677042,3
1,27,12.07599217,11.81688947,11.60692109,11.88788824,11.96479027,12.42900901,11.95838042,11.54600675,11.65761391,11.94266734,12.21395767,12.07599217,11.81688947,11.60692109,11.88788824,11.96479027,12.42900901,11.95838042,11.54600675,11.65761391,11.94266734,12.21395767,12.35935127,0
1,27,14.18119045,14.83237747,14.85563693,13.75341154,14.22499256,14.66326443,14.2208309,13.49326933,13.82098802,14.58692504,14.31357324,14.18119045,14.83237747,14.85563693,13.75341154,14.22499256,14.66326443,14.2208309,13.49326933,13.82098802,14.58692504,14.31357324,9.690060725,1
1,27,5.415269726,5.289661295,5.444975745,5.231778124,5.243424038,5.655330399,5.262597627,5.334529428,5.444833514,5.654980765,5.531004457,5.415269726,5.289661295,5.444975745,5.231778124,5.243424038,5.655330399,5.262597627,5.334529428,5.444833514,5.654980765,5.531004457,13.09013266,4
1,27,7.407611606,7.453277461,7.365514202,7.759975204,7.101611632,7.758357305,7.359785472,7.337427134,7.241854055,7.440388232,7.748934762,7.407611606,7.453277461,7.365514202,7.759975204,7.101611632,7.758357305,7.359785472,7.337427134,7.241854055,7.440388232,7.748934762,13.32027916,2
1,28,14.73181961,14.1503804,15.39952195,14.59729421,15.33864309,14.3583972,14.58756593,14.35721927,15.2757367,14.36739946,14.6625519,14.73181961,14.1503804,15.39952195,14.59729421,15.33864309,14.3583972,14.58756593,14.35721927,15.2757367,14.36739946,14.6625519,17.07195824,3
1,28,6.158760166,6.353749866,6.143019428,6.219744118,5.863496823,6.083781283,6.346637441,5.953024839,5.936070426,5.960580591,6.397878603,6.158760166,6.353749866,6.143019428,6.219744118,5.863496823,6.083781283,6.346637441,5.953024839,5.936070426,5.960580591,6.397878603,14.03125697,0
1,28,10.80626054,11.28455407,11.02474522,10.52025974,11.18912964,10.48904489,10.41349384,10.46407149,10.68834352,11.07592589,10.49292475,10.80626054,11.28455407,11.02474522,10.52025974,11.18912964,10.48904489,10.41349384,10.46407149,10.68834352,11.07592589,10.49292475,8.058456629,1
1,28,8.37927881,8.70445066,8.136862312,7.975505478,8.761452053,8.138863519,8.593181561,8.067481674,8.22620044,8.495742043,8.562314849,4.852689565,7.309290885,5.972281354,4.650315652,5.436084447,6.205952549,5.619341591,7.169401483,4.979949626,6.340799734,6.049101083,9.102167965,4
1,28,16.60389051,17.209562,16.2634897,16.30336589,17.1243002,15.86267013,17.04336786,17.27359808,16.75695089,17.30849781,16.80495577,16.60389051,17.209562,16.2634897,16.30336589,17.1243002,15.86267013,17.04336786,17.27359808,16.75695089,17.30849781,16.80495577,10.88084082,2
1,29,13.78895638,13.12822685,14.07518173,13.75269421,13.68020407,14.14518057,14.25054678,13.93968389,13.76948055,13.60725134,13.10616247,13.78895638,13.12822685,14.07518173,13.75269421,13.68020407,14.14518057,14.25054678,13.93968389,13.76948055,13.60725134,13.10616247,5.822108382,3
1,29,14.11762536,13.55950582,14.18919119,13.72898031,14.17793048,13.89293029,13.90373001,13.60720144,14.66486747,14.39109712,14.32299282,14.11762536,13.55950582,14.18919119,13.72898031,14.17793048,13.89293029,13.90373001,13.60720144,14.66486747,14.39109712,14.32299282,3.706415593,0
1,29,8.502594288,8.80726327,8.350499801,8.263283602,8.538188378,8.285521844,8.912914919,8.233556687,8.763551522,8.235486056,8.6047624,8.502594288,8.80726327,8.350499801,8.263283602,8.538188378,8.285521844,8.912914919,8.233556687,8.763551522,8.235486056,8.6047624,11.68279455,1
1,29,11.59224976,11.83101814,11.96195308,11.77891619,11.56465154,11.13711305,11.28152694,11.80338643,12.07126345,11.06295262,11.20703057,11.59224976,11.83101814,11.96195308,11.77891619,11.56465154,11.13711305,11.28152694,11.80338643,12.07126345,11.06295262,11.20703057,20.26076107,4
1,29,15.15940802,15.41142344,14.72167594,14.77438974,14.68115324,15.62099203,14.90791277,15.54767047,14.7833062,15.29769851,15.71583126,15.15940802,15.41142344,14.72167594,14.77438974,14.68115324,15.62099203,14.90791277,15.54767047,14.7833062,15.29769851,15.71583126,10.13812588,2
1,30,9.035239156,8.718532955,9.00095665,9.125003284,8.819772138,9.238593964,9.072813433,8.877823554,8.967013263,9.383345488,8.981395083,9.035239156,8.718532955,9.00095665,9.125003284,8.819772138,9.238593964,9.072813433,8.877823554,8.967013263,9.383345488,8.981395083,7.770414752,3
1,30,9.441653253,9.499859472,9.33385102,9.205223113,8.992747942,9.244268819,9.603942554,9.059402548,9.745938265,9.495604288,9.899006093,9.441653253,9.499859472,9.33385102,9.205223113,8.992747942,9.244268819,9.603942554,9.059402548,9.745938265,9.495604288,9.899006093,16.24232795,0
1,30,10.0307042,9.590471647,9.566821753,10.36962229,10.37072402,10.31495897,10.07833874,10.36089661,9.865979521,10.4361979,10.13921363,10.0307042,9.590471647,9.566821753,10.36962229,10.37072402,10.31495897,10.07833874,10.36089661,9.865979521,10.4361979,10.13921363,16.31847423,1
1,30,7.100403489,6.84188149,7.286804793,7.030183973,6.782495719,7.420846517,7.399089889,6.799184763,6.936354953,7.09252377,7.036339666,7.100403489,6.84188149,7.286804793,7.030183973,6.782495719,7.420846517,7.399089889,6.799184763,6.936354953,7.09252377,7.036339666,12.41523359,4
1,30,19.81691203,20.39323363,19.72946682,19.12494218,19.7961649,19.74884948,20.33078367,19.02747677,19.86081195,19.78192164,18.93470305,19.81691203,20.39323363,19.72946682,19.12494218,19.7961649,19.74884948,20.33078367,19.02747677,19.86081195,19.78192164,18.93470305,9.620817696,2
1,31,8.921051675,8.529671035,9.262498906,8.715368108,8.510086133,9.253439606,9.225948345,8.729496744,9.192392235,8.745153993,8.485436822,8.921051675,8.529671035,9.262498906,8.715368108,8.510086133,9.253439606,9.225948345,8.729496744,9.192392235,8.745153993,8.485436822,1.945897325,3
1,31,9.362710694,9.597764255,8.90218683,9.520241845,9.5999308,9.094295668,9.005058708,9.696713291,9.174189834,8.98785612,9.177740407,9.362710694,9.597764255,8.90218683,9.520241845,9.5999308,9.094295668,9.005058708,9.696713291,9.174189834,8.98785612,9.177740407,9.273998279,0
1,31,18.64065993,18.07920215,17.73495965,18.79430073,18.21577829,18.28804069,18.74503693,18.9107707,18.67470849,18.15483985,18.65741454,18.64065993,18.07920215,17.73495965,18.79430073,18.21577829,18.28804069,18.74503693,18.9107707,18.67470849,18.15483985,18.65741454,7.209454466,1
1,31,10.03971416,9.871069329,9.856142881,9.759660996,10.01963923,10.0928025,10.1456942,10.21732314,9.842209717,9.874195784,9.713628422,10.03971416,9.871069329,9.856142881,9.759660996,10.01963923,10.0928025,10.1456942,10.21732314,9.842209717,9.874195784,9.713628422,11.02011629,4
1,31,12.51062744,12.4267807,12.41334982,12.54975734,12.45003143,12.5307405,12.39248822,12.41096916,12.96725493,12.45768689,12.56961578,12.51062744,12.4267807,12.41334982,12.54975734,12.45003143,12.5307405,12.39248822,12.41096916,12.96725493,12.45768689,12.56961578,15.74349921,2
1,32,9.107714354,8.683697569,8.883689058,9.537883389,8.817569317,9.121305794,8.924826761,8.779382843,9.256535395,9.418188449,9.485315641,9.107714354,8.683697569,8.883689058,9.537883389,8.817569317,9.121305794,8.924826761,8.779382843,9.256535395,9.418188449,9.485315641,8.745428599,3
1,32,19.69862464,20.27297387,19.84874857,19.13880291,18.98005799,18.79174747,20.44206019,19.86339787,19.498648,19.21158656,18.73443406,19.69862464,20.27297387,19.84874857,19.13880291,18.98005799,18.79174747,20.44206019,19.86339787,19.498648,19.21158656,18.73443406,10.09440938,0
1,32,18.38135233,18.90761246,17.89685927,18.316089,17.9663519,17.5560849,17.77029626,18.80848229,17.58779664,18.26965791,17.89606762,18.38135233,18.90761246,17.89685927,18.316089,17.9663519,17.5560849,17.77029626,18.80848229,17.58779664,18.26965791,17.89606762,13.15989582,1
1,32,12.66100634,12.36222922,12.36483781,12.17186792,12.43106792,12.69119275,13.21480584,12.16118402,13.25758678,12.9409834,13.28019139,12.66100634,12.36222922,12.36483781,12.17186792,12.43106792,12.69119275,13.21480584,12.16118402,13.25758678,12.9409834,13.28019139,9.842316861,4
